Time,Latitude,Longitude,Altitude
149.699987,52.166454,4.418018,67.275475
149.799987,52.166454,4.418018,67.275475
149.799987,52.16648,4.4181056,66.566765
149.899987,52.16648,4.4181056,66.566765
149.999987,52.16648,4.4181056,66.566765
149.999987,52.166508,4.418192,65.82359
150.099988,52.166508,4.418192,65.82359
150.199987,52.166508,4.418192,65.82359
150.199987,52.16654,4.418278,65.061226
150.299987,52.16654,4.418278,65.061226
150.399987,52.16654,4.418278,65.061226
150.399987,52.166565,4.4183626,64.3572
150.499987,52.166565,4.4183626,64.3572
150.599987,52.166565,4.4183626,64.3572
150.599987,52.166595,4.418447,63.69399
150.699987,52.166595,4.418447,63.69399
150.799987,52.166595,4.418447,63.69399
150.799987,52.166626,4.418528,63.036003
150.899987,52.166626,4.418528,63.036003
150.999987,52.166626,4.418528,63.036003
150.999987,52.166656,4.4186106,62.347538
151.099988,52.166656,4.4186106,62.347538
151.199987,52.166656,4.4186106,62.347538
151.199987,52.166687,4.4186935,61.665443
151.299987,52.166687,4.4186935,61.665443
151.399987,52.166687,4.4186935,61.665443
151.399987,52.16672,4.418775,61.050373
151.499987,52.16672,4.418775,61.050373
151.599987,52.16672,4.418775,61.050373
151.599987,52.16675,4.418857,60.531796
151.699987,52.16675,4.418857,60.531796
151.799987,52.16675,4.418857,60.531796
151.799987,52.166786,4.4189377,60.11224
151.899987,52.166786,4.4189377,60.11224
151.999987,52.166786,4.4189377,60.11224
151.999987,52.16682,4.4190187,59.684814
152.099988,52.16682,4.4190187,59.684814
152.199987,52.16682,4.4190187,59.684814
152.199987,52.16685,4.419099,59.133762
152.299987,52.16685,4.419099,59.133762
152.399987,52.16685,4.419099,59.133762
152.399987,52.166885,4.4191794,58.48117
152.499987,52.166885,4.4191794,58.48117
152.599987,52.166885,4.4191794,58.48117
152.599987,52.16692,4.4192595,57.883984
152.699987,52.16692,4.4192595,57.883984
152.799987,52.16692,4.4192595,57.883984
152.799987,52.166954,4.419336,57.44419
152.899987,52.166954,4.419336,57.44419
152.999987,52.166954,4.419336,57.44419
152.999987,52.166992,4.419416,57.077473
153.099988,52.166992,4.419416,57.077473
153.199987,52.166992,4.419416,57.077473
153.199987,52.167027,4.4194984,56.712162
153.299987,52.167027,4.4194984,56.712162
153.399987,52.167027,4.4194984,56.712162
153.399987,52.167065,4.4195795,56.3984
153.499987,52.167065,4.4195795,56.3984
153.599987,52.167065,4.4195795,56.3984
153.599987,52.167103,4.4196606,56.1884
153.699987,52.167103,4.4196606,56.1884
153.799987,52.167103,4.4196606,56.1884
153.799987,52.16714,4.419743,56.15427
153.899987,52.16714,4.419743,56.15427
153.999987,52.16714,4.419743,56.15427
153.999987,52.16718,4.4198256,56.32098
154.099988,52.16718,4.4198256,56.32098
154.199987,52.16718,4.4198256,56.32098
154.199987,52.167217,4.4199066,56.649227
154.299987,52.167217,4.4199066,56.649227
154.399987,52.167217,4.4199066,56.649227
154.399987,52.167255,4.4199896,57.06103
154.499987,52.167255,4.4199896,57.06103
154.599987,52.167255,4.4199896,57.06103
154.599987,52.167297,4.4200745,57.48545
154.699987,52.167297,4.4200745,57.48545
154.799987,52.167297,4.4200745,57.48545
154.799987,52.167336,4.420159,57.940777
154.899987,52.167336,4.420159,57.940777
154.999987,52.167336,4.420159,57.940777
154.999987,52.167374,4.4202447,58.42998
155.099988,52.167374,4.4202447,58.42998
155.199987,52.167374,4.4202447,58.42998
155.199987,52.16741,4.4203296,58.943214
155.299987,52.16741,4.4203296,58.943214
155.399987,52.16741,4.4203296,58.943214
155.399987,52.167454,4.4204154,59.482986
155.499987,52.167454,4.4204154,59.482986
155.599987,52.167454,4.4204154,59.482986
155.599987,52.167492,4.420498,60.009197
155.699987,52.167492,4.420498,60.009197
155.799987,52.167492,4.420498,60.009197
155.799987,52.16753,4.420583,60.535496
155.899987,52.16753,4.420583,60.535496
155.999987,52.16753,4.420583,60.535496
155.999987,52.167572,4.4206676,61.02357
156.099988,52.167572,4.4206676,61.02357
156.199987,52.167572,4.4206676,61.02357
156.199987,52.16761,4.4207516,61.46093
156.299987,52.16761,4.4207516,61.46093
156.399987,52.16761,4.4207516,61.46093
156.399987,52.167652,4.4208355,61.85718
156.499987,52.167652,4.4208355,61.85718
156.599987,52.167652,4.4208355,61.85718
156.599987,52.167694,4.4209185,62.22876
156.699987,52.167694,4.4209185,62.22876
156.799987,52.167694,4.4209185,62.22876
156.799987,52.167732,4.4210014,62.553116
156.899987,52.167732,4.4210014,62.553116
156.999987,52.167732,4.4210014,62.553116
156.999987,52.167774,4.4210835,62.852226
157.099988,52.167774,4.4210835,62.852226
157.199987,52.167774,4.4210835,62.852226
157.199987,52.167816,4.421165,63.09148
157.299987,52.167816,4.421165,63.09148
157.399987,52.167816,4.421165,63.09148
157.399987,52.16786,4.421245,63.259357
157.499987,52.16786,4.421245,63.259357
157.599987,52.16786,4.421245,63.259357
157.599987,52.1679,4.4213257,63.39347
157.699987,52.1679,4.4213257,63.39347
157.799987,52.1679,4.4213257,63.39347
157.799987,52.167942,4.421405,63.481525
157.899987,52.167942,4.421405,63.481525
157.999987,52.167942,4.421405,63.481525
157.999987,52.16798,4.421482,63.49085
158.099988,52.16798,4.421482,63.49085
158.199987,52.16798,4.421482,63.49085
158.199987,52.168022,4.4215612,63.357555
158.299987,52.168022,4.4215612,63.357555
158.399987,52.168022,4.4215612,63.357555
158.399987,52.168068,4.42164,63.12494
158.499987,52.168068,4.42164,63.12494
158.599987,52.168068,4.42164,63.12494
158.599987,52.16811,4.421718,62.948097
158.699987,52.16811,4.421718,62.948097
158.799987,52.16811,4.421718,62.948097
158.799987,52.168156,4.421795,62.83276
158.899987,52.168156,4.421795,62.83276
158.999987,52.168156,4.421795,62.83276
158.999987,52.1682,4.4218707,62.685055
159.099988,52.1682,4.4218707,62.685055
159.199987,52.1682,4.4218707,62.685055
159.199987,52.168247,4.421944,62.45789
159.299987,52.168247,4.421944,62.45789
159.399987,52.168247,4.421944,62.45789
159.399987,52.168293,4.422019,62.17366
159.499987,52.168293,4.422019,62.17366
159.599987,52.168293,4.422019,62.17366
159.599987,52.168343,4.422092,61.9311
159.699987,52.168343,4.422092,61.9311
159.799987,52.168343,4.422092,61.9311
159.799987,52.168392,4.422163,61.795288
159.899987,52.168392,4.422163,61.795288
159.999987,52.168392,4.422163,61.795288
159.999987,52.16844,4.4222326,61.772472
160.099988,52.16844,4.4222326,61.772472
160.199987,52.16844,4.4222326,61.772472
160.199987,52.168495,4.4223,61.91549
160.299987,52.168495,4.4223,61.91549
160.399987,52.168495,4.4223,61.91549
160.399987,52.16855,4.422368,62.185005
160.499987,52.16855,4.422368,62.185005
160.599987,52.16855,4.422368,62.185005
160.599987,52.168602,4.42243,62.494812
160.699987,52.168602,4.42243,62.494812
160.799987,52.168602,4.42243,62.494812
160.799987,52.168655,4.4224954,62.832897
160.899987,52.168655,4.4224954,62.832897
160.999987,52.168655,4.4224954,62.832897
160.999987,52.16871,4.4225593,63.113483
161.099988,52.16871,4.4225593,63.113483
161.199987,52.16871,4.4225593,63.113483
161.199987,52.168766,4.4226217,63.37082
161.299987,52.168766,4.4226217,63.37082
161.399987,52.168766,4.4226217,63.37082
161.399987,52.16882,4.4226813,63.70238
161.499987,52.16882,4.4226813,63.70238
161.599987,52.16882,4.4226813,63.70238
161.599987,52.16888,4.422738,64.10147
161.699987,52.16888,4.422738,64.10147
161.799987,52.16888,4.422738,64.10147
161.799987,52.168938,4.4227924,64.47663
161.899987,52.168938,4.4227924,64.47663
161.999987,52.168938,4.4227924,64.47663
161.999987,52.168995,4.422844,64.86002
162.099988,52.168995,4.422844,64.86002
162.199987,52.168995,4.422844,64.86002
162.199987,52.169052,4.422894,65.22566
162.299987,52.169052,4.422894,65.22566
162.399987,52.169052,4.422894,65.22566
162.399987,52.169113,4.4229417,65.51118
162.499987,52.169113,4.4229417,65.51118
162.599987,52.169113,4.4229417,65.51118
162.599987,52.16917,4.4229875,65.73003
162.699987,52.16917,4.4229875,65.73003
162.799987,52.16917,4.4229875,65.73003
162.799987,52.16923,4.4230294,65.97042
162.899987,52.16923,4.4230294,65.97042
162.999987,52.16923,4.4230294,65.97042
162.999987,52.169292,4.423069,66.20104
163.099988,52.169292,4.423069,66.20104
163.199987,52.169292,4.423069,66.20104
163.199987,52.169353,4.4231052,66.36318
163.299987,52.169353,4.4231052,66.36318
163.399987,52.169353,4.4231052,66.36318
163.399987,52.169415,4.4231386,66.50737
163.499987,52.169415,4.4231386,66.50737
163.599987,52.169415,4.4231386,66.50737
163.599987,52.16947,4.4231687,66.625114
163.699987,52.16947,4.4231687,66.625114
163.799987,52.16947,4.4231687,66.625114
163.799987,52.169533,4.423197,66.72093
163.899987,52.169533,4.423197,66.72093
163.999987,52.169533,4.423197,66.72093
163.999987,52.169594,4.423221,66.72674
164.099988,52.169594,4.423221,66.72674
164.199987,52.169594,4.423221,66.72674
164.199987,52.169655,4.4232445,66.61083
164.299987,52.169655,4.4232445,66.61083
164.399987,52.169655,4.4232445,66.61083
164.399987,52.169716,4.423266,66.388016
164.499987,52.169716,4.423266,66.388016
164.599987,52.169716,4.423266,66.388016
164.599987,52.16978,4.4232836,66.17884
164.699987,52.16978,4.4232836,66.17884
164.799987,52.16978,4.4232836,66.17884
164.799987,52.16984,4.4232984,66.00852
164.899987,52.16984,4.4232984,66.00852
164.999987,52.16984,4.4232984,66.00852
164.999987,52.169903,4.4233093,65.82721
165.099988,52.169903,4.4233093,65.82721
165.199987,52.169903,4.4233093,65.82721
165.199987,52.169964,4.4233184,65.58638
165.299987,52.169964,4.4233184,65.58638
165.399987,52.169964,4.4233184,65.58638
165.399987,52.170025,4.423325,65.2961
165.499987,52.170025,4.423325,65.2961
165.599987,52.170025,4.423325,65.2961
165.599987,52.170086,4.423329,64.99232
165.699987,52.170086,4.423329,64.99232
165.799987,52.170086,4.423329,64.99232
165.799987,52.170147,4.4233294,64.72263
165.899987,52.170147,4.4233294,64.72263
165.999987,52.170147,4.4233294,64.72263
165.999987,52.17021,4.4233274,64.49225
166.099988,52.17021,4.4233274,64.49225
166.199987,52.17021,4.4233274,64.49225
166.199987,52.17027,4.423323,64.29954
166.299987,52.17027,4.423323,64.29954
166.399987,52.17027,4.423323,64.29954
166.399987,52.17033,4.4233155,64.171326
166.499987,52.17033,4.4233155,64.171326
166.599987,52.17033,4.4233155,64.171326
166.599987,52.17039,4.4233055,64.14947
166.699987,52.17039,4.4233055,64.14947
166.799987,52.17039,4.4233055,64.14947
166.799987,52.170452,4.423293,64.195786
166.899987,52.170452,4.423293,64.195786
166.999987,52.170452,4.423293,64.195786
166.999987,52.170513,4.423279,64.23676
167.099988,52.170513,4.423279,64.23676
167.199987,52.170513,4.423279,64.23676
167.199987,52.17057,4.423262,64.26996
167.299987,52.17057,4.423262,64.26996
167.399987,52.17057,4.423262,64.26996
167.399987,52.17063,4.4232435,64.33999
167.499987,52.17063,4.4232435,64.33999
167.599987,52.17063,4.4232435,64.33999
167.599987,52.170692,4.4232216,64.49088
167.699987,52.170692,4.4232216,64.49088
167.799987,52.170692,4.4232216,64.49088
167.799987,52.17075,4.423197,64.70644
167.899987,52.17075,4.423197,64.70644
167.999987,52.17075,4.423197,64.70644
167.999987,52.170807,4.4231687,64.99173
168.099988,52.170807,4.4231687,64.99173
168.199986,52.170807,4.4231687,64.99173
168.199986,52.170864,4.423136,65.385666
168.299986,52.170864,4.423136,65.385666
168.399986,52.170864,4.423136,65.385666
168.399986,52.170918,4.4231024,65.7937
168.499986,52.170918,4.4231024,65.7937
168.599986,52.170918,4.4231024,65.7937
168.599986,52.170975,4.4230647,66.21725
168.699986,52.170975,4.4230647,66.21725
168.799986,52.170975,4.4230647,66.21725
168.799986,52.171032,4.423024,66.54723
168.899986,52.171032,4.423024,66.54723
168.999986,52.171032,4.423024,66.54723
168.999986,52.171085,4.4229827,66.80417
169.099987,52.171085,4.4229827,66.80417
169.199986,52.171085,4.4229827,66.80417
169.199986,52.171135,4.42294,67.168015
169.299986,52.171135,4.42294,67.168015
169.399986,52.171135,4.42294,67.168015
169.399986,52.171185,4.422892,67.66722
169.499986,52.171185,4.422892,67.66722
169.599986,52.171185,4.422892,67.66722
169.599986,52.171234,4.422842,68.12534
169.699986,52.171234,4.422842,68.12534
169.799986,52.171234,4.422842,68.12534
169.799986,52.171284,4.422791,68.48391
169.899986,52.171284,4.422791,68.48391
169.999986,52.171284,4.422791,68.48391
169.999986,52.17133,4.4227386,68.76501
170.099987,52.17133,4.4227386,68.76501
170.199986,52.17133,4.4227386,68.76501
170.199986,52.171375,4.4226832,68.953735
170.299986,52.171375,4.4226832,68.953735
170.399986,52.171375,4.4226832,68.953735
170.399986,52.171417,4.4226274,69.05338
170.499986,52.171417,4.4226274,69.05338
170.599986,52.171417,4.4226274,69.05338
170.599986,52.17146,4.42257,69.07818
170.699986,52.17146,4.42257,69.07818
170.799986,52.17146,4.42257,69.07818
170.799986,52.171497,4.422515,69.02466
170.899986,52.171497,4.422515,69.02466
170.999986,52.171497,4.422515,69.02466
170.999986,52.171535,4.422455,68.89086
171.099987,52.171535,4.422455,68.89086
171.199986,52.171535,4.422455,68.89086
171.199986,52.17157,4.4223943,68.71695
171.299986,52.17157,4.4223943,68.71695
171.399986,52.17157,4.4223943,68.71695
171.399986,52.171604,4.4223323,68.48682
171.499986,52.171604,4.4223323,68.48682
171.599986,52.171604,4.4223323,68.48682
171.599986,52.17164,4.4222693,68.18487
171.699986,52.17164,4.4222693,68.18487
171.799986,52.17164,4.4222693,68.18487
171.799986,52.17167,4.4222054,67.80236
171.899986,52.17167,4.4222054,67.80236
171.999986,52.17167,4.4222054,67.80236
171.999986,52.1717,4.4221406,67.42067
172.099987,52.1717,4.4221406,67.42067
172.199986,52.1717,4.4221406,67.42067
172.199986,52.17173,4.4220743,67.011116
172.299986,52.17173,4.4220743,67.011116
172.399986,52.17173,4.4220743,67.011116
172.399986,52.171757,4.4220076,66.48389
172.499986,52.171757,4.4220076,66.48389
172.599986,52.171757,4.4220076,66.48389
172.599986,52.171783,4.4219403,65.89354
172.699986,52.171783,4.4219403,65.89354
172.799986,52.171783,4.4219403,65.89354
172.799986,52.171806,4.4218707,65.32807
172.899986,52.171806,4.4218707,65.32807
172.999986,52.171806,4.4218707,65.32807
172.999986,52.17183,4.4218006,64.79982
173.099987,52.17183,4.4218006,64.79982
173.199986,52.17183,4.4218006,64.79982
173.199986,52.171852,4.42173,64.33744
173.299986,52.171852,4.42173,64.33744
173.399986,52.171852,4.42173,64.33744
173.399986,52.17187,4.421657,63.912888
173.499986,52.17187,4.421657,63.912888
173.599986,52.17187,4.421657,63.912888
173.599986,52.171886,4.421582,63.482006
173.699986,52.171886,4.421582,63.482006
173.799986,52.171886,4.421582,63.482006
173.799986,52.171906,4.4215064,63.110405
173.899986,52.171906,4.4215064,63.110405
173.999986,52.171906,4.4215064,63.110405
173.999986,52.171917,4.421428,62.86466
174.099987,52.171917,4.421428,62.86466
174.199986,52.171917,4.421428,62.86466
174.199986,52.171932,4.4213495,62.749443
174.299986,52.171932,4.4213495,62.749443
174.399986,52.171932,4.4213495,62.749443
174.399986,52.171944,4.4212694,62.661762
174.499986,52.171944,4.4212694,62.661762
174.599986,52.171944,4.4212694,62.661762
174.599986,52.17195,4.4211893,62.562737
174.699986,52.17195,4.4211893,62.562737
174.799986,52.17195,4.4211893,62.562737
174.799986,52.17196,4.4211087,62.58818
174.899986,52.17196,4.4211087,62.58818
174.999986,52.17196,4.4211087,62.58818
174.999986,52.171967,4.4210296,62.765717
175.099987,52.171967,4.4210296,62.765717
175.199986,52.171967,4.4210296,62.765717
175.199986,52.17197,4.4209495,63.070927
175.299986,52.17197,4.4209495,63.070927
175.399986,52.17197,4.4209495,63.070927
175.399986,52.171974,4.4208684,63.382183
175.499986,52.171974,4.4208684,63.382183
175.599986,52.171974,4.4208684,63.382183
175.599986,52.171974,4.420789,63.622047
175.699986,52.171974,4.420789,63.622047
175.799986,52.171974,4.420789,63.622047
175.799986,52.171978,4.420709,63.857613
175.899986,52.171978,4.420709,63.857613
175.999986,52.171978,4.420709,63.857613
175.999986,52.171978,4.42063,64.113304
176.099987,52.171978,4.42063,64.113304
176.199986,52.171978,4.42063,64.113304
176.199986,52.171974,4.420551,64.286064
176.299986,52.171974,4.420551,64.286064
176.399986,52.171974,4.420551,64.286064
176.399986,52.171974,4.420473,64.38756
176.499986,52.171974,4.420473,64.38756
176.599986,52.171974,4.420473,64.38756
176.599986,52.17197,4.4203954,64.50529
176.699986,52.17197,4.4203954,64.50529
176.799986,52.17197,4.4203954,64.50529
176.799986,52.171967,4.420319,64.641235
176.899986,52.171967,4.420319,64.641235
176.999986,52.171967,4.420319,64.641235
176.999986,52.171963,4.420243,64.76636
177.099987,52.171963,4.420243,64.76636
177.199986,52.171963,4.420243,64.76636
177.199986,52.171955,4.42017,64.82591
177.299986,52.171955,4.42017,64.82591
177.399986,52.171955,4.42017,64.82591
177.399986,52.171947,4.4200954,64.82242
177.499986,52.171947,4.4200954,64.82242
177.599986,52.171947,4.4200954,64.82242
177.599986,52.17194,4.4200215,64.80393
177.699986,52.17194,4.4200215,64.80393
177.799986,52.17194,4.4200215,64.80393
177.799986,52.171932,4.419948,64.77082
177.899986,52.171932,4.419948,64.77082
177.999986,52.171932,4.419948,64.77082
177.999986,52.17192,4.419875,64.712776
178.099987,52.17192,4.419875,64.712776
178.199986,52.17192,4.419875,64.712776
178.199986,52.17191,4.419803,64.672745
178.299986,52.17191,4.419803,64.672745
178.399986,52.17191,4.419803,64.672745
178.399986,52.171898,4.4197335,64.608284
178.499986,52.171898,4.4197335,64.608284
178.599986,52.171898,4.4197335,64.608284
178.599986,52.171886,4.419663,64.424286
178.699986,52.171886,4.419663,64.424286
178.799986,52.171886,4.419663,64.424286
178.799986,52.171875,4.419592,64.13102
178.899986,52.171875,4.419592,64.13102
178.999986,52.171875,4.419592,64.13102
178.999986,52.17186,4.419522,63.844353
179.099987,52.17186,4.419522,63.844353
179.199986,52.17186,4.419522,63.844353
179.199986,52.17185,4.4194527,63.620316
179.299986,52.17185,4.4194527,63.620316
179.399986,52.17185,4.4194527,63.620316
179.399986,52.17183,4.4193835,63.421524
179.499986,52.17183,4.4193835,63.421524
179.599986,52.17183,4.4193835,63.421524
179.599986,52.171814,4.419315,63.238083
179.699986,52.171814,4.419315,63.238083
179.799986,52.171814,4.419315,63.238083
179.799986,52.1718,4.4192467,63.06075
179.899986,52.1718,4.4192467,63.06075
179.999986,52.1718,4.4192467,63.06075
179.999986,52.17178,4.419179,62.837067
180.099987,52.17178,4.419179,62.837067
180.199986,52.17178,4.419179,62.837067
180.199986,52.17176,4.419111,62.5966
180.299986,52.17176,4.419111,62.5966
180.399986,52.17176,4.419111,62.5966
180.399986,52.171745,4.4190435,62.42712
180.499986,52.171745,4.4190435,62.42712
180.599986,52.171745,4.4190435,62.42712
180.599986,52.171722,4.4189763,62.404762
180.699986,52.171722,4.4189763,62.404762
180.799986,52.171722,4.4189763,62.404762
